timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
59687482,40.15402947620111,116.25936799593244,15.944227,12.847018,-0.0,0.011227452,0.006320722,-0.028652908,0.00093251665,0.36299884,0.4541997,0.0,2,0,0,0
59888310,40.15402943031175,116.25936800491522,15.947322,12.8284235,-0.0,0.011509183,0.008773627,-0.021470679,0.00058572326,0.3620055,0.45442286,0.0,2,0,0,0
60099718,40.15402941506708,116.25936803219611,15.945527,12.805534,-0.0,0.010355768,0.014505617,-0.031484917,-0.0024575053,0.36207405,0.45442417,0.0,2,0,0,0
60300303,40.15402939243994,116.25936806742433,15.941443,12.780029,-0.0,0.0065533486,0.011922421,-0.018537916,-0.0047153793,0.3610797,0.4546193,0.0,2,0,0,0
60497757,40.15402939488347,116.25936814574476,15.942712,12.759923,-0.0,0.023681333,0.020555926,-0.03755065,-0.004498395,0.36043125,0.45492718,0.0,2,0,0,0
60709571,40.15402943406753,116.2593682776414,15.943054,12.739081,-0.0,0.017985346,0.023846716,-0.023629336,-0.00084753346,0.36046788,0.4548897,0.0,2,0,0,0
60906952,40.15402946185353,116.25936838666564,15.942489,12.727813,-0.0,0.025046738,0.024165012,-0.026460176,0.002218519,0.36567292,0.45524493,0.0,2,0,0,0
61104156,40.15402950054792,116.25936849078138,15.938705,12.702738,-0.0,0.026977587,0.017279,-0.034834735,0.0029680154,0.36453646,0.45421365,0.0,2,0,0,0
61302336,40.1540295341094,116.25936863134287,15.939088,12.682004,-0.0,0.026424954,0.01664554,-0.039233565,0.0012624704,0.36373606,0.45453238,0.0,2,0,0,0
61516599,40.15402955581452,116.25936878181895,15.941075,12.6625185,-0.0,0.020082004,0.013227483,-0.032025803,0.001093153,0.36383593,0.45457268,0.0,2,0,0,0
61715311,40.15402958658345,116.25936887498699,15.946891,12.647053,-0.0,0.02994462,0.00807129,-0.022768391,0.0015403909,0.36295268,0.45424584,0.0,2,0,0,0
61911960,40.15402961709724,116.25936893730119,15.948286,12.627146,-0.0,0.022533247,-0.00048943644,-0.0146662295,0.0009805846,0.36221746,0.45457944,0.0,2,0,0,0
62128321,40.15402961150863,116.25936891260211,15.943585,12.600948,-0.0,0.016982352,-0.013270702,-0.014181843,-0.0010098751,0.3620481,0.45452562,0.0,2,0,0,0
62322786,40.154029572389035,116.25936882423505,15.942261,12.578582,-0.0,0.012249587,-0.026776178,-0.026729278,-0.0009286851,0.3613447,0.45427382,0.0,2,0,0,0
62534444,40.154029505762814,116.25936868170778,15.944159,12.559277,-0.0,0.009633916,-0.037708946,-0.02647953,-0.0010971037,0.36125666,0.4542356,0.0,2,0,0,0
62732992,40.154029464148365,116.25936857754529,15.950359,12.544046,-0.0,0.015922463,-0.035717316,-0.02969253,-0.0017884402,0.36040223,0.45448798,0.0,2,0,0,0
62933313,40.15402944808989,116.25936852972305,15.957017,12.540073,-0.0,0.01253292,-0.03435935,-0.026957272,-0.0024517456,0.36555517,0.4548487,0.0,2,0,0,0
63145310,40.15402941804574,116.25936848452577,15.964781,12.526455,-0.0,0.013436201,-0.026530646,-0.013217891,-0.0037947684,0.36554486,0.45426193,0.0,2,0,0,0
63341303,40.154029389874594,116.25936840120399,15.964495,12.504979,-0.0,0.014437349,-0.032483846,-0.00078765576,-0.0048817634,0.36466005,0.4540039,0.0,2,0,0,0
63537687,40.15402937965966,116.25936826936264,15.966625,12.486055,-0.0,0.019836994,-0.030270705,-0.0046190564,-0.004862298,0.36388862,0.4543571,0.0,2,0,0,0
63751756,40.15402935625781,116.25936814708027,15.967572,12.465499,-0.0,0.025171245,-0.019890942,0.0023979626,-0.0024316476,0.36374345,0.45376754,0.0,2,0,0,0
63947968,40.15402935268914,116.25936808145661,15.970432,12.447231,-0.0,0.026617693,-0.0064961934,-0.0040475493,-0.0004678946,0.363032,0.45357522,0.0,2,0,0,0
64147330,40.15402940017201,116.25936800282264,15.974527,12.429907,-0.0,0.038008403,-0.0047038444,0.008359003,0.001660631,0.3621135,0.453888,0.0,2,0,0,0
64358763,40.1540294566195,116.25936789697893,15.979054,12.41313,-0.0,0.04015689,-0.0022617362,-0.0062918663,0.0022116664,0.36205152,0.45390797,0.0,2,0,0,0
64557072,40.154029481052454,116.2593678352136,15.982114,12.394842,-0.0,0.04030151,0.0052339584,0.007817256,0.0014874584,0.36131278,0.45425195,0.0,2,0,0,0
64753849,40.15402947747678,116.25936778002225,15.981947,12.373548,-0.0,0.03729886,0.012410363,0.016853299,0.0010962334,0.36047265,0.4539732,0.0,2,0,0,0
64966366,40.154029459004605,116.25936777573473,15.985362,12.355714,-0.0,0.031596653,0.0237191,0.011612972,0.0005870798,0.36027867,0.45393276,0.0,2,0,0,0
65166451,40.154029451038845,116.25936780545345,15.986806,12.346311,-0.0,0.024883434,0.0312059,0.02031102,-0.00019399557,0.365534,0.4543951,0.0,2,0,0,0
65364313,40.154029420076654,116.25936783562943,15.987671,12.32596,-0.0,0.024933636,0.03117537,0.0071961856,-0.0003600966,0.36473545,0.45473647,0.0,2,0,0,0
65561913,40.15402940850696,116.25936788782381,15.988013,12.304918,-0.0,0.029998746,0.03947144,0.010034123,-0.0013852821,0.3637923,0.45441258,0.0,2,0,0,0
65777108,40.154029441269216,116.25936789728163,15.986607,12.281988,-0.0,0.03471804,0.039486967,0.012964682,0.00013785937,0.36369622,0.4543992,0.0,2,0,0,0
65977346,40.15402949423727,116.2593678877944,15.979997,12.254098,-0.0,0.024911813,0.035581183,0.02687535,0.0010787842,0.3629172,0.45413885,0.0,2,0,0,0
66177855,40.15402953489432,116.25936784326908,15.975799,12.228247,-0.0,0.022507573,0.040136002,0.006994754,0.002045176,0.362045,0.4538834,0.0,2,0,0,0
66376310,40.15402955377207,116.25936781287635,15.977315,12.207978,-0.0,0.026476756,0.044125136,0.0012801678,0.0024919182,0.36132023,0.45366946,0.0,2,0,0,0
66573702,40.154029562264064,116.25936780208413,15.980448,12.190063,-0.0,0.020290758,0.039990954,0.013083059,0.0025242749,0.36053947,0.4540032,0.0,2,0,0,0
66786290,40.154029593393645,116.25936782753584,15.980886,12.169244,-0.0,0.027173202,0.04092715,0.0004391108,0.0020027785,0.35976163,0.45369583,0.0,2,0,0,0
66985155,40.154029644553994,116.25936783693453,15.981978,12.159538,-0.0,0.03243306,0.042236015,0.0052692494,4.380148e-05,0.36490402,0.45404676,0.0,2,0,0,0
67198147,40.15402977005656,116.25936780902923,15.983585,12.1400175,-0.0,0.035250727,0.038495198,0.0043536434,-0.0007710662,0.36503726,0.45402488,0.0,2,0,0,0
67396384,40.154029915176444,116.25936779908562,15.986915,12.121813,-0.0,0.033344436,0.043244828,0.01164379,-0.0005781533,0.36443794,0.45432532,0.0,2,0,0,0
67594121,40.15403002928922,116.2593678028721,15.986762,12.10053,-0.0,0.023162609,0.04424373,0.019802626,-7.3252384e-05,0.36389625,0.45402253,0.0,2,0,0,0
67803063,40.15403010648541,116.25936782015818,15.9824505,12.075116,-0.0,0.011132326,0.04608371,0.019766284,0.002096397,0.3642073,0.4545578,0.0,2,0,0,0
68000303,40.15403015218042,116.25936779313989,15.978869,12.050398,-0.0,0.005106357,0.040415473,0.006041339,0.0027463043,0.36358133,0.454166,0.0,2,0,0,0
68210290,40.15403021805905,116.2593676933819,15.975783,12.026244,-0.0,-0.0008373862,0.033639695,0.01826111,0.002762316,0.36381644,0.45402545,0.0,2,0,0,0
68407361,40.15403026231681,116.2593676056292,15.976296,12.005684,-0.0,-0.010500977,0.042452432,0.0026184805,0.0033840584,0.3633673,0.45425975,0.0,2,0,0,0
68606421,40.154030305461994,116.2593675809104,15.978208,11.986126,-0.0,-0.017383462,0.044631865,-0.001419136,0.0015236635,0.36275762,0.4544394,0.0,2,0,0,0
68817725,40.154030352365275,116.25936752796085,15.987089,11.973814,-0.0,-0.022499196,0.043924384,0.0023461776,-0.00043385316,0.36305767,0.4543033,0.0,2,0,0,0
69018046,40.15403036946139,116.25936750991845,15.995065,11.960246,-0.0,-0.028634721,0.047386028,0.028275764,-0.0020314497,0.362526,0.4545132,0.0,2,0,0,0
69217843,40.15403032882499,116.25936756533821,15.995091,11.949535,-0.0,-0.038877454,0.058631,0.02460509,-0.00347641,0.36868244,0.4546888,0.0,2,0,0,0
69417959,40.15403023324247,116.25936765400724,15.9971485,11.929993,-0.0,-0.054465927,0.059015512,0.017048957,-0.0037154858,0.3680223,0.45489645,0.0,2,0,0,0
69630391,40.15403011191717,116.25936772717132,15.998165,11.909716,-0.0,-0.057329845,0.06438122,0.028360086,-0.0038525492,0.36828598,0.45477352,0.0,2,0,0,0
69831303,40.15403001784518,116.25936787104989,15.99978,11.890053,-0.0,-0.056563355,0.07247862,0.024560874,-0.00350105,0.36736217,0.45494258,0.0,2,0,0,0
70029151,40.15402991953953,116.25936802051312,15.997161,11.865842,-0.0,-0.058209416,0.06636138,0.036718704,-0.003232495,0.36643106,0.45512185,0.0,2,0,0,0
70240063,40.15402987337466,116.25936816189953,15.994525,11.842058,-0.0,-0.044479236,0.05863503,0.028429097,-0.002123119,0.36648026,0.45439935,0.0,2,0,0,0
70440309,40.15402984903066,116.25936829984597,15.992137,11.818243,-0.0,-0.037509713,0.046852555,0.024090141,-0.00035257929,0.36519936,0.4533717,0.0,2,0,0,0
70637539,40.15402982711595,116.25936844810781,15.991322,11.796183,-0.0,-0.033379395,0.040663864,0.02929969,0.0021529808,0.36430198,0.45366555,0.0,2,0,0,0
70848315,40.154029757238845,116.25936856178531,15.996923,11.780738,-0.0,-0.031939827,0.03614078,0.009181396,0.0031123904,0.36410916,0.45359564,0.0,2,0,0,0
71044610,40.15402970838815,116.25936865555005,15.998613,11.761137,-0.0,-0.029042156,0.027360965,0.028984386,0.0024366712,0.3629526,0.45323294,0.0,2,0,0,0
71258735,40.15402969143175,116.25936876178655,16.00029,11.741404,-0.0,-0.019207189,0.021839539,0.019445831,0.0023819455,0.36272335,0.45318326,0.0,2,0,0,0
71455138,40.154029695136764,116.25936879885879,16.00922,11.739683,-0.0,-0.014319872,0.012048505,0.026043043,-0.00032184308,0.3683128,0.45299336,0.0,2,0,0,0
71651378,40.154029731377214,116.25936882678462,16.01859,11.727869,-0.0,-0.008298773,0.006715418,0.03235043,-0.0020481248,0.3671555,0.4533346,0.0,2,0,0,0
71863526,40.15402979633845,116.25936882964712,16.023087,11.711277,-0.0,-0.005529535,-0.0039368276,0.04496138,-0.0037489333,0.3667367,0.45331538,0.0,2,0,0,0
72060672,40.154029853388906,116.25936880011344,16.021107,11.688076,-0.0,0.003727124,-0.022953242,0.057411414,-0.0047674896,0.3656236,0.45363536,0.0,2,0,0,0
72262355,40.154030000992265,116.25936867198287,16.013418,11.658928,-0.0,0.05107185,-0.1033082,0.06684782,-0.0019258055,0.364248,0.45384413,0.0,2,0,0,0
72476396,40.15403030862495,116.25936812050662,15.996383,11.620335,-0.0,0.16005984,-0.3705481,0.10787115,0.0054178215,0.3641763,0.45386773,0.0,2,0,0,0
72675316,40.15403083902917,116.25936679956753,15.964083,11.566673,-0.0,0.30484962,-0.7735901,0.39126724,0.019022593,0.36329514,0.45361656,0.0,2,0,0,0
