timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
59191095,40.15477366951047,116.25936501064787,65.76506,12.9233055,-0.0,11.62881,-0.0002786633,-0.08864375,4.6148252e-05,0.36581206,0.45425,0.0,2,0,0,0
59391308,40.15479442638996,116.25936495666774,65.77702,12.913876,-0.0,11.631114,0.001783805,-0.07233121,0.00027758087,0.3647763,0.45387223,0.0,2,0,0,0
59604459,40.154817087960595,116.25936487992729,65.77056,12.885986,-0.0,11.656974,0.0023502412,-0.040994905,0.00022045209,0.3649511,0.45446017,0.0,2,0,0,0
59803029,40.15483820828205,116.25936477620259,65.75532,12.849213,-0.0,11.692106,0.006836085,-0.0538031,0.00067164487,0.36402074,0.45356858,0.0,2,0,0,0
60003354,40.15485943577668,116.25936468123163,65.74202,12.814404,-0.0,11.700813,0.007309273,-0.059858374,0.0009055236,0.3629456,0.4538237,0.0,2,0,0,0
60207307,40.1548809828011,116.25936458993947,65.73633,12.797779,-0.0,11.710111,0.010051655,-0.08205456,0.00060289336,0.36885837,0.45423457,0.0,2,0,0,0
60417366,40.15490357026992,116.25936448158376,65.74711,12.787285,-0.0,11.714278,0.009989277,-0.08951908,0.000521818,0.3686714,0.4542336,0.0,2,0,0,0
60618306,40.15492470980295,116.25936438589477,65.7507,12.76936,-0.0,11.732329,0.0070025763,-0.07443789,0.00022774095,0.3674501,0.45449847,0.0,2,0,0,0
60816167,40.154946080904175,116.2593642868961,65.744965,12.742241,-0.0,11.7493305,0.003108642,-0.06017945,0.0010413053,0.3664257,0.45480424,0.0,2,0,0,0
61017306,40.154967357525564,116.25936415178495,65.740036,12.715801,-0.0,11.7693405,0.004468605,-0.061771173,0.0003725068,0.36523795,0.45389155,0.0,2,0,0,0
61227305,40.15499024044108,116.25936403244435,65.72904,12.683697,-0.0,11.780077,0.003016184,-0.08201564,0.0001252127,0.36511353,0.4539336,0.0,2,0,0,0
61426306,40.15501136961358,116.25936391878813,65.71417,12.647343,-0.0,11.786622,0.00584926,-0.08300622,0.0003116011,0.36389711,0.45362198,0.0,2,0,0,0
61625328,40.15503264280434,116.25936380022316,65.71119,12.622997,-0.0,11.797971,0.0121452715,-0.10817543,0.0002801039,0.3627275,0.453325,0.0,2,0,0,0
61836520,40.15505538540668,116.25936371227687,65.731476,12.622025,-0.0,11.802128,0.010115892,-0.12344064,0.00040205586,0.3627187,0.453999,0.0,2,0,0,0
62034229,40.15507622091643,116.25936365313476,65.75662,12.625919,-0.0,11.801339,0.011818209,-0.105078965,0.00017720059,0.3618051,0.45375967,0.0,2,0,0,0
62229040,40.1550973198307,116.2593635735467,65.772026,12.6310005,-0.0,11.800361,0.018660521,-0.05136935,0.00073096144,0.36707854,0.4541992,0.0,2,0,0,0
62441983,40.15512029063919,116.25936348212193,65.7866,12.6241455,-0.0,11.813465,0.014172382,-0.0578375,0.0003140264,0.36678165,0.45423293,0.0,2,0,0,0
62628382,40.15513998381455,116.25936339959419,65.791725,12.607887,-0.0,11.817775,0.013573367,-0.038294733,0.00011072408,0.36498964,0.4537342,0.0,2,0,0,0
62841395,40.15516319037659,116.25936327883454,65.78725,12.581982,-0.0,11.830532,0.015804047,-0.023230026,-0.00024548647,0.3648706,0.45383728,0.0,2,0,0,0
63038881,40.15518442830037,116.25936315458121,65.776085,12.549545,-0.0,11.83906,0.008419022,-0.03242985,-0.00027651165,0.3638735,0.4536233,0.0,2,0,0,0
63253026,40.155207653319266,116.25936299894252,65.76031,12.512226,-0.0,11.849024,0.012894392,-0.039887734,0.00055741105,0.3637178,0.4542697,0.0,2,0,0,0
63451743,40.15522931767156,116.25936287511574,65.7493,12.479843,-0.0,11.856528,0.0146435825,-0.05495837,9.823967e-05,0.36283827,0.45403665,0.0,2,0,0,0
63648342,40.15525043614046,116.25936279928997,65.75003,12.459408,-0.0,11.8601465,0.021201812,-0.0648922,-0.0001910418,0.36203516,0.45440313,0.0,2,0,0,0
63847130,40.15527187475668,116.25936277823075,65.75467,12.442684,-0.0,11.860942,0.025165845,-0.06883492,0.00034947676,0.36103848,0.45467252,0.0,2,0,0,0
64061531,40.15529499397465,116.25936280445221,65.75099,12.417564,-0.0,11.863631,0.027646657,-0.062040303,0.0003776368,0.3608583,0.45404643,0.0,2,0,0,0
64259213,40.155316373995525,116.259362834163,65.75137,12.407314,-0.0,11.877712,0.032970328,-0.06344199,0.00022996092,0.36612612,0.45510188,0.0,2,0,0,0
64458151,40.15533805563825,116.25936287789472,65.75671,12.391109,-0.0,11.881015,0.038421035,-0.061715607,-0.00048701753,0.36528105,0.45542273,0.0,2,0,0,0
64668643,40.155361134100225,116.2593629892824,65.75202,12.365292,-0.0,11.898498,0.044615105,-0.058381993,-0.0007491754,0.36516833,0.4553795,0.0,2,0,0,0
64869945,40.15538266973493,116.25936314897714,65.75147,12.343327,-0.0,11.905597,0.054469623,-0.068809345,-0.0009659412,0.3643703,0.45567995,0.0,2,0,0,0
65066773,40.155404175728904,116.25936331869951,65.76034,12.33094,-0.0,11.908848,0.055880614,-0.069503024,-0.0005814212,0.36334378,0.45527405,0.0,2,0,0,0
65277736,40.15542716622928,116.2593634700063,65.76568,12.315083,-0.0,11.9047785,0.05504233,-0.046755195,-0.0002493402,0.36345786,0.45529854,0.0,2,0,0,0
65475566,40.15544876334104,116.25936355374874,65.76918,12.297276,-0.0,11.904041,0.051266473,-0.043846227,0.000103113925,0.36256403,0.45554322,0.0,2,0,0,0
65675348,40.15547002575959,116.259363636496,65.770584,12.277435,-0.0,11.902837,0.048112076,-0.044401765,0.0007989066,0.36161208,0.45512354,0.0,2,0,0,0
65886664,40.155493035471544,116.25936373706588,65.76886,12.25433,-0.0,11.899165,0.050033662,-0.04072681,1.9776394e-07,0.36155772,0.45564786,0.0,2,0,0,0
66085659,40.15551448643805,116.25936381944294,65.76796,12.232128,-0.0,11.90453,0.05785803,-0.042235468,-0.00010786576,0.3607,0.45523155,0.0,2,0,0,0
66283817,40.15553576559814,116.25936390424849,65.771576,12.225113,-0.0,11.909761,0.05782196,-0.045280635,-1.15738585e-05,0.3654637,0.45602342,0.0,2,0,0,0
66497839,40.1555589823835,116.2593640483196,65.793755,12.225662,-0.0,11.916477,0.06513176,-0.049850374,0.00019212188,0.36542696,0.45527086,0.0,2,0,0,0
66697006,40.15558080578025,116.25936419709589,65.80697,12.217693,-0.0,11.920047,0.06179147,-0.023073947,7.8100864e-05,0.3648078,0.45555225,0.0,2,0,0,0
66895352,40.15560215519983,116.25936434156091,65.80334,12.192677,-0.0,11.924144,0.059042934,-0.004597608,-5.993031e-06,0.36425406,0.45521873,0.0,2,0,0,0
67093034,40.15562358297522,116.25936444003705,65.80321,12.171139,-0.0,11.931815,0.060997274,-0.010914695,-0.0005771022,0.36337173,0.45536235,0.0,2,0,0,0
67306918,40.15564681856049,116.25936452041645,65.80184,12.148487,-0.0,11.934179,0.053661805,-0.016341394,-0.0004979158,0.36341417,0.45517397,0.0,2,0,0,0
67505338,40.15566825223658,116.25936456026453,65.802574,12.127941,-0.0,11.942678,0.047988188,-0.027672434,0.00018525292,0.3626124,0.4553006,0.0,2,0,0,0
67701307,40.15568949750193,116.25936454270071,65.80246,12.106754,-0.0,11.93554,0.04305731,-0.023803458,1.89434e-05,0.3620294,0.45486853,0.0,2,0,0,0
67914191,40.15571272265805,116.25936450815509,65.80619,12.08902,-0.0,11.930676,0.037727837,-0.013631969,-0.000856746,0.36207807,0.4546469,0.0,2,0,0,0
68111803,40.15573404820037,116.25936447212665,65.804245,12.065796,-0.0,11.931936,0.03556301,-0.006271629,-0.00035895657,0.3614952,0.45424372,0.0,2,0,0,0
68309512,40.15575575783711,116.2593644214754,65.79757,12.048595,-0.0,11.9501505,0.03409396,-0.0080516115,-0.00010754564,0.3675197,0.45508778,0.0,2,0,0,0
68519699,40.155778682606424,116.2593643586893,65.79421,12.024059,-0.0,11.956255,0.032838404,-0.026428232,0.00056572695,0.36762485,0.45489243,0.0,2,0,0,0
68717831,40.15580007072362,116.25936440615159,65.797035,12.00544,-0.0,11.953366,0.044296775,-0.021342035,0.00029483787,0.36679843,0.45446092,0.0,2,0,0,0
68915763,40.155821620492546,116.25936455278396,65.80459,11.991756,-0.0,11.955555,0.05734513,-0.0295635,0.0006147502,0.3659981,0.45406106,0.0,2,0,0,0
69128295,40.155844732437565,116.2593647284402,65.804245,11.970169,-0.0,11.965156,0.06143964,-0.003914026,0.00026487216,0.36611483,0.45454323,0.0,2,0,0,0
69324863,40.15586609955925,116.25936491975654,65.79369,11.938522,-0.0,11.967527,0.06374067,0.0014221316,-0.0005583791,0.36532134,0.45418745,0.0,2,0,0,0
69736136,40.155911302628134,116.25936523252737,65.78292,11.885025,-0.0,11.977687,0.06317832,-0.028573738,-0.0012164309,0.36426976,0.4542778,0.0,2,0,0,0
69933275,40.155932530054166,116.25936529312322,65.78609,11.866997,-0.0,11.982842,0.055812627,-0.02822526,-0.0008749036,0.3633237,0.45389596,0.0,2,0,0,0
70147836,40.155955966674924,116.25936544182564,65.788055,11.847481,-0.0,11.983838,0.061179534,-0.030112317,-0.00016146181,0.3631479,0.45435244,0.0,2,0,0,0
70344669,40.155977400351,116.25936562470682,65.788734,11.827007,-0.0,11.98423,0.06985677,-0.02814688,0.00028225046,0.36219746,0.45396665,0.0,2,0,0,0
70542061,40.155998650968165,116.25936582108801,65.7853,11.812847,-0.0,11.983279,0.06882608,-0.030099345,0.00021872843,0.3679644,0.45489419,0.0,2,0,0,0
70754417,40.15602165848451,116.25936604053135,65.784355,11.790821,-0.0,11.998467,0.06608754,-0.037310716,-0.00024507692,0.3678361,0.45481038,0.0,2,0,0,0
70952474,40.156043143757415,116.25936622367162,65.785095,11.77013,-0.0,11.99236,0.06341551,-0.02850502,-0.00090828154,0.3665731,0.4543895,0.0,2,0,0,0
71154301,40.1560649613907,116.259366413296,65.78731,11.750938,-0.0,11.991097,0.062023673,-0.024836205,-0.00063959876,0.36562,0.45467362,0.0,2,0,0,0
71351332,40.156086402065284,116.25936655990338,65.80987,11.751961,-0.0,11.986624,0.058593616,-0.03414304,-0.00032635438,0.36439648,0.4542599,0.0,2,0,0,0
71566308,40.156109292116525,116.25936672726874,65.84991,11.770737,-0.0,11.970133,0.052558213,-0.02375181,0.00041606874,0.36445534,0.45428437,0.0,2,0,0,0
71763034,40.156130243719126,116.25936685200351,65.79999,11.699444,-0.0,11.413104,0.04524253,1.1229812,0.0037195336,0.36333135,0.45449853,0.0,2,0,0,0
71961144,40.15614975925595,116.2593669899075,65.39192,11.27005,-0.0,10.674652,0.045789517,2.9117904,0.03169219,0.36243546,0.4547818,0.0,2,0,0,0
72054008,40.15615864488715,116.2593670699481,65.065674,10.933002,-0.0,10.367757,0.058178313,3.602712,0.07583216,0.36126757,0.45405558,0.0,2,0,0,0
72267876,40.15617814628975,116.2593673234924,64.03821,9.884151,-0.0,10.104356,0.09639558,5.0387917,2.8278596,0.3610828,0.45464233,0.0,2,0,0,0
