timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
61744511,40.15403060260632,116.25936790027457,16.12629,12.99432,-0.0,0.008628033,-0.029055933,0.03526526,8.112727e-05,0.36554235,0.45512116,0.0,2,0,0,0
61942408,40.15403063033711,116.25936787493575,16.11637,12.962936,-0.0,-0.0007509787,-0.01989797,0.015841957,-0.0005959355,0.36473015,0.45480898,0.0,2,0,0,0
62142308,40.15403061707726,116.25936785375617,16.108366,12.9336405,-0.0,-0.0088662775,-0.018789826,0.0214946,-0.0008724844,0.36379844,0.45505497,0.0,2,0,0,0
62353835,40.154030570825974,116.25936786154757,16.102085,12.90597,-0.0,-0.014648749,-0.015473435,0.0026546596,0.00010266333,0.36372405,0.4544046,0.0,2,0,0,0
62552363,40.154030530105004,116.25936787550812,16.095385,12.877909,-0.0,-0.013370563,-0.013830771,0.01708985,-0.00014942842,0.3629996,0.4547229,0.0,2,0,0,0
62752300,40.154030511813765,116.25936789079368,16.086428,12.847506,-0.0,-0.014250113,-0.01046722,-0.0027920592,0.00031223928,0.36215496,0.4549836,0.0,2,0,0,0
62948998,40.15403047106917,116.25936786710794,16.076548,12.816374,-0.0,-0.01476783,-0.011034314,0.0039107865,-3.2109157e-05,0.36131123,0.4546301,0.0,2,0,0,0
63160720,40.154030463385006,116.25936788185938,16.071596,12.790231,-0.0,0.0008338678,-0.007457497,-0.011314727,7.415115e-05,0.3612847,0.4546118,0.0,2,0,0,0
63360593,40.15403051260496,116.25936789156931,16.067308,12.764455,-0.0,-0.0007687387,-0.010715612,-0.004035799,-5.982952e-05,0.36038968,0.45425352,0.0,2,0,0,0
63572116,40.154030546808485,116.25936789200219,16.063498,12.739492,-0.0,0.0018691316,-0.0106552765,-0.015034444,0.00019860007,0.36044884,0.45425373,0.0,2,0,0,0
63769301,40.15403060168758,116.25936788746337,16.06037,12.725846,-0.0,-0.0005724212,-0.0059188674,-0.021610737,0.00013938104,0.36556774,0.45461676,0.0,2,0,0,0
63968334,40.15403062802432,116.25936787642348,16.057741,12.701864,-0.0,-0.008571637,-0.011524645,-0.01409215,0.00060196465,0.3645427,0.4548574,0.0,2,0,0,0
64180310,40.154030633561206,116.25936787492017,16.05706,12.679891,-0.0,-0.010288712,-0.011824151,-0.021064028,-3.0451756e-05,0.3644641,0.4542338,0.0,2,0,0,0
64376807,40.15403063157293,116.2593677925963,16.06092,12.662531,-0.0,-0.005644893,-0.012844737,-0.016740637,-2.6808399e-05,0.36355045,0.454497,0.0,2,0,0,0
64573781,40.15403064744755,116.25936768404323,16.061686,12.642023,-0.0,-0.003179428,-0.019171225,-0.006786548,0.00034535068,0.36269027,0.45476562,0.0,2,0,0,0
64788331,40.154030648780996,116.25936756962308,16.056349,12.615493,-0.0,-0.0151370475,-0.011911628,-0.016301218,0.0004833999,0.36285257,0.45480043,0.0,2,0,0,0
64984835,40.15403062758644,116.25936751660018,16.05429,12.592112,-0.0,-0.020848513,-0.0024377222,-0.020252578,-0.00014731217,0.3619803,0.45445347,0.0,2,0,0,0
65183111,40.15403058034333,116.25936745679807,16.053202,12.5695915,-0.0,-0.016308406,-0.0047707334,-0.00855124,-0.0002324729,0.36119902,0.45414817,0.0,2,0,0,0
65396513,40.15403055447373,116.25936740075124,16.050737,12.545848,-0.0,-0.008658762,0.004708005,-0.019678405,-0.00029853376,0.36119577,0.45472693,0.0,2,0,0,0
65596687,40.15403055858082,116.25936741054268,16.047049,12.520586,-0.0,-0.009123922,0.012417168,-0.022865968,-0.00021097151,0.3603449,0.4543745,0.0,2,0,0,0
65792500,40.1540305788993,116.25936738438826,16.044949,12.507972,-0.0,-0.0017929731,0.015216427,-0.020842558,-9.0009926e-05,0.36544886,0.45532307,0.0,2,0,0,0
66005794,40.15403056177407,116.25936742939517,16.036228,12.477863,-0.0,-0.008790912,0.020819739,-0.032717306,-0.0003620844,0.3654451,0.45527685,0.0,2,0,0,0
66204976,40.154030526100605,116.25936745103034,16.032557,12.45282,-0.0,-0.00659434,0.018587446,-0.027793417,-0.0005884964,0.36451885,0.45491332,0.0,2,0,0,0
66404838,40.154030450716355,116.25936748172593,16.030073,12.428856,-0.0,-0.01100581,0.022761472,-0.04318857,-3.3417382e-05,0.36355403,0.4545408,0.0,2,0,0,0
66616932,40.15403040183605,116.25936749996764,16.029474,12.406969,-0.0,-0.0040071514,0.020406447,-0.03029336,-0.0002783758,0.363727,0.4540075,0.0,2,0,0,0
66813987,40.15403039735433,116.2593674416268,16.032537,12.388797,-0.0,-0.0005200351,0.011187459,-0.04583025,0.00010451913,0.3627075,0.4536725,0.0,2,0,0,0
67012686,40.15403037667186,116.25936736100839,16.033598,12.3684225,-0.0,-0.0011063231,0.009894799,-0.031521905,-0.0005299926,0.36185133,0.45340663,0.0,2,0,0,0
67212778,40.154030360068305,116.25936732720568,16.035727,12.349245,-0.0,0.0037209264,0.014277459,-0.03485904,-0.00022369258,0.3611169,0.4537707,0.0,2,0,0,0
67424156,40.15403036893224,116.25936728321321,16.039932,12.332267,-0.0,0.009225369,0.017234182,-0.04833958,0.00026217144,0.36106583,0.45379308,0.0,2,0,0,0
67622481,40.154030356708695,116.25936729590464,16.047523,12.318479,-0.0,0.011661965,0.025311202,-0.013023298,0.00038376104,0.36025205,0.45409372,0.0,2,0,0,0
67821304,40.15403033777571,116.25936733973626,16.04949,12.309741,-0.0,0.011370344,0.026226344,-0.016849503,0.0008235587,0.36534104,0.45447773,0.0,2,0,0,0
68033326,40.15403031629107,116.25936741143794,16.051182,12.290379,-0.0,0.012258671,0.030331213,-0.009252941,0.0011282861,0.36549807,0.45454657,0.0,2,0,0,0
68229481,40.15403032364588,116.25936750273743,16.05004,12.267883,-0.0,0.012991935,0.027321244,-0.020916818,0.00071732514,0.36431396,0.45415658,0.0,2,0,0,0
68442117,40.15403033617709,116.25936754840632,16.049122,12.245789,-0.0,0.014491933,0.029284555,-0.012037829,-0.00027753986,0.3643771,0.45421392,0.0,2,0,0,0
68640800,40.1540303526261,116.25936760735071,16.04438,12.219572,-0.0,0.020759294,0.022438096,-0.011940993,-0.00043358,0.3634924,0.4539406,0.0,2,0,0,0
68838897,40.15403036984053,116.25936762790684,16.046963,12.200626,-0.0,0.019992545,0.023068573,-0.03174169,-0.00011609224,0.36264884,0.45425478,0.0,2,0,0,0
69051499,40.154030360659405,116.25936765082274,16.05163,12.184241,-0.0,0.012077346,0.020090973,-0.009586271,-0.00020587591,0.3622581,0.45355752,0.0,2,0,0,0
69249582,40.154030332189485,116.25936769240046,16.054935,12.166157,-0.0,0.014886133,0.016548056,-0.015889395,5.8800437e-05,0.36134917,0.4527221,0.0,2,0,0,0
69449184,40.154030313219884,116.25936775379455,16.055773,12.1456785,-0.0,0.012918659,0.015226383,-0.008800116,-3.3192733e-05,0.36083743,0.45315796,0.0,2,0,0,0
69648580,40.1540303151611,116.25936777567236,16.05459,12.122956,-0.0,0.016081633,0.0057018,-0.014862651,-0.00051759346,0.36011124,0.45292288,0.0,2,0,0,0
69862215,40.154030374263364,116.25936777454629,16.058258,12.10524,-0.0,0.021492792,0.0022725665,-0.01299921,9.442405e-05,0.36040363,0.45358723,0.0,2,0,0,0
70060275,40.15403043629689,116.25936777118737,16.06308,12.099211,-0.0,0.020262197,0.0036756578,-0.00041623565,9.171286e-05,0.3658124,0.4539197,0.0,2,0,0,0
70260635,40.15403046923333,116.2593677706424,16.061384,12.076157,-0.0,0.016204022,-0.0018342781,0.009382749,-0.00049522606,0.36515802,0.45419964,0.0,2,0,0,0
70461311,40.1540305121939,116.25936772824335,16.059914,12.053312,-0.0,0.010286791,-0.0008015101,-0.012367651,-0.0009916584,0.36444426,0.45385852,0.0,2,0,0,0
70672374,40.15403053121828,116.25936765216328,16.057096,12.029172,-0.0,0.008926498,-0.008914602,0.0009134766,-0.000805932,0.36473548,0.45382375,0.0,2,0,0,0
70870487,40.15403056359161,116.25936753698137,16.05569,12.006428,-0.0,0.0062650517,-0.009167332,-0.016595986,-0.00030673912,0.3641298,0.45352358,0.0,2,0,0,0
71081173,40.15403057100945,116.2593674415056,16.054668,11.984233,-0.0,-0.0009648018,-0.0047997907,-0.00564049,0.00012054091,0.3644517,0.4535002,0.0,2,0,0,0
71280575,40.154030568651486,116.25936742707319,16.05268,11.960796,-0.0,-0.0024776158,0.0080446685,-0.017457578,0.000113154274,0.36365744,0.45314193,0.0,2,0,0,0
71478385,40.15403059407116,116.259367419652,16.05668,11.943615,-0.0,-0.001548359,0.013281915,-0.012527115,0.000115465366,0.36296925,0.45339552,0.0,2,0,0,0
71675524,40.15403065310195,116.25936745068283,16.06065,11.9263,-0.0,-0.0018572453,0.016332677,-0.00084648223,-7.288664e-05,0.36236152,0.4531071,0.0,2,0,0,0
71889475,40.15403062926645,116.25936756095658,16.06187,11.906126,-0.0,-0.012291449,0.027228555,-0.002986142,-0.00019696467,0.36263084,0.45366055,0.0,2,0,0,0
72089361,40.154030583890936,116.25936766742556,16.064459,11.897933,-0.0,-0.009496044,0.021651756,-0.008834714,-0.00056737836,0.3685811,0.45337194,0.0,2,0,0,0
72288327,40.1540305493272,116.2593677335563,16.067001,11.879167,-0.0,-0.009510055,0.013047107,0.008326158,-0.0005934731,0.36775416,0.45367622,0.0,2,0,0,0
72503324,40.15403052219254,116.25936784106217,16.071554,11.862139,-0.0,-0.013987603,0.020796264,-0.003377682,-0.00020468961,0.36793715,0.45370632,0.0,2,0,0,0
72700965,40.15403048354819,116.25936793046525,16.07069,11.8401165,-0.0,-0.009351997,0.011744766,0.012965738,9.291079e-05,0.36694083,0.4539838,0.0,2,0,0,0
72898864,40.15403048927438,116.2593680055883,16.07222,11.820147,-0.0,-0.0026044792,0.0030073794,-0.011176035,0.00031978425,0.36579946,0.45363584,0.0,2,0,0,0
73095941,40.15403053100906,116.25936806329992,16.071215,11.797852,-0.0,0.006593988,-0.005504971,0.0072874487,-0.00015194646,0.36487156,0.45393598,0.0,2,0,0,0
73310044,40.15403058028428,116.25936806495575,16.070326,11.775665,-0.0,0.009708315,-0.010940445,0.01057399,-0.0007258478,0.36471522,0.45336223,0.0,2,0,0,0
73508828,40.1540306510729,116.25936802441812,16.074064,11.758039,-0.0,0.011124738,-0.02225924,0.0022463785,-0.0004984034,0.36361742,0.45309192,0.0,2,0,0,0
73721383,40.15403073573044,116.25936794478518,16.071768,11.734299,-0.0,0.004286591,-0.027539805,0.01305603,0.00040609064,0.3635755,0.45316717,0.0,2,0,0,0
73919091,40.1540307761775,116.25936790034983,16.073816,11.715108,-0.0,0.0008650592,-0.020056417,-0.005932766,0.00036923576,0.36228636,0.45338574,0.0,2,0,0,0
74114993,40.15403083116611,116.25936785828992,16.080801,11.711449,-0.0,-0.0045226878,-0.02061352,0.011772247,0.0009647136,0.36775807,0.4537586,0.0,2,0,0,0
74329298,40.15403086811454,116.25936782825357,16.088263,11.697697,-0.0,-0.019498963,-0.0074337837,0.021594012,0.00044546826,0.36762577,0.45380622,0.0,2,0,0,0
74529918,40.15403085075047,116.25936785959638,16.08669,11.674629,-0.0,-0.022272935,-0.006201941,0.06152262,0.00016081434,0.36647737,0.45410055,0.0,2,0,0,0
74729448,40.154030842909926,116.25936792486893,16.027185,11.593311,-0.0,-0.025177116,0.0012029142,1.0304258,-0.0014109423,0.3654369,0.45385075,0.0,2,0,0,0
74930306,40.15403085831313,116.25936801319214,15.616935,11.161734,-0.0,-0.019246368,0.0074304324,2.907472,-0.0037871166,0.36431062,0.4535652,0.0,2,0,0,0
74990373,40.154030865657845,116.2593680433481,15.415086,10.94925,-0.0,-0.018809212,0.013431161,3.426527,-0.0044801487,0.3612997,0.45285627,0.0,2,0,0,0
