timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
62917341,40.15488670193994,116.25936804877514,66.12826,12.800465,-0.0,11.699308,-0.009070549,0.0108909095,0.0008707228,0.7580556,0.4400788,0.0,2,0,0,0
63116342,40.154907838454015,116.25936796004474,66.1242,12.776604,-0.0,11.712861,-0.008350584,0.008608965,0.00017518582,0.7598666,0.43895465,0.0,2,0,0,0
63317485,40.154929322560506,116.25936791038288,66.119156,12.751511,-0.0,11.715168,-0.0048904205,0.0019100308,3.6509543e-06,0.76559114,0.4390392,0.0,2,0,0,0
63518349,40.15495038449248,116.2593678917589,66.1059,12.71801,-0.0,11.720682,-0.0042883307,-0.00024037948,-0.00030451544,0.7719062,0.4389677,0.0,2,0,0,0
63726313,40.154972175435375,116.25936777742304,66.09373,12.686081,-0.0,11.737564,-0.005909431,-0.009602568,0.0004360791,0.77823365,0.438879,0.0,2,0,0,0
63930306,40.15499405022311,116.25936772274078,66.10332,12.675678,-0.0,11.750087,-0.0051993844,-0.029643893,0.00052420405,0.7849379,0.43857333,0.0,2,0,0,0
64132296,40.15501534811448,116.25936772755179,66.12138,12.67379,-0.0,11.759088,0.000313406,-0.020442136,3.2209482e-05,0.7920185,0.43864882,0.0,2,0,0,0
64334303,40.155036800384636,116.25936768410608,66.13412,12.6665,-0.0,11.7644205,-0.00084095635,-0.0035672556,-3.4332923e-05,0.797581,0.4383463,0.0,2,0,0,0
64541321,40.15505880292939,116.25936763921176,66.147156,12.659519,-0.0,11.770931,-0.0006835058,0.0110960165,0.00026692406,0.8038701,0.43822765,0.0,2,0,0,0
64738392,40.155079632812885,116.25936763384667,66.15286,12.645191,-0.0,11.778767,-0.001352701,0.02294929,4.5169287e-05,0.80990213,0.43805903,0.0,2,0,0,0
64940323,40.15510110237347,116.25936755684694,66.15008,12.622288,-0.0,11.785459,-0.0019428935,0.033510208,0.00017091366,0.8158478,0.4378921,0.0,2,0,0,0
65144349,40.15512281008905,116.25936745501973,66.14299,12.5952,-0.0,11.800125,-0.0039124424,0.030491222,0.00035004204,0.82241553,0.4376247,0.0,2,0,0,0
65347355,40.15514426380006,116.25936727517545,66.1322,12.564354,-0.0,11.81188,-0.011117018,0.019844789,0.00048725403,0.82795835,0.4374256,0.0,2,0,0,0
65551302,40.15516645098185,116.25936705796661,66.12055,12.532749,-0.0,11.821416,-0.013703042,0.01020318,0.0005113846,0.8343296,0.4374639,0.0,2,0,0,0
65757302,40.15518808768319,116.25936691389235,66.11609,12.498291,-0.0,11.825956,-0.010813369,-0.0021804958,0.00030444685,0.84026396,0.43742183,0.0,2,0,0,0
65960303,40.15520977371713,116.25936687655108,66.11606,12.478252,-0.0,11.828173,-6.560774e-05,-0.0013050629,-1.5120224e-05,0.84699404,0.4373532,0.0,2,0,0,0
66165425,40.15523158709641,116.259366938629,66.10655,12.448574,-0.0,11.830937,0.011292639,0.0028853035,-0.00014561937,0.8528545,0.4373821,0.0,2,0,0,0
66364302,40.1552525483048,116.25936699254734,66.10004,12.42218,-0.0,11.83773,0.012747559,-0.006043576,-6.6816865e-05,0.8585685,0.43741265,0.0,2,0,0,0
66571305,40.155274235711,116.25936700012535,66.10286,12.405064,-0.0,11.843783,0.010648212,-0.015114307,6.8443e-05,0.86496705,0.43740174,0.0,2,0,0,0
66768419,40.155295420597106,116.25936707079684,66.09963,12.381748,-0.0,11.846276,0.0153324045,-0.0075353873,-2.3127515e-05,0.87047946,0.43744546,0.0,2,0,0,0
66974307,40.15531719884664,116.25936723237966,66.094505,12.356556,-0.0,11.858829,0.021948751,-0.016683266,-0.00028300832,0.8762865,0.43760768,0.0,2,0,0,0
67171306,40.15533806742776,116.25936740909565,66.0991,12.341015,-0.0,11.862908,0.024906633,-0.024278458,-0.0004077879,0.88171846,0.43767947,0.0,2,0,0,0
67376304,40.15536016541291,116.25936753490521,66.10449,12.326546,-0.0,11.869042,0.022632591,-0.023090443,9.222454e-07,0.88737917,0.43784076,0.0,2,0,0,0
67580355,40.155427176854694,116.25915069151334,66.11548,12.317486,-0.0,11.833632,-0.07301264,-0.13000327,0.00051180134,0.47163755,0.43721318,0.0,3,0,0,0
67781150,40.15544774559814,116.2591508122586,66.15367,12.335682,-0.0,11.843333,0.35157982,-0.12699805,0.0044108327,0.472886,0.4357627,0.0,3,0,0,0
67982417,40.155468646841705,116.25915229469258,66.16446,12.325314,-0.0,11.777816,0.92311585,0.020594146,-0.0015597622,0.4740001,0.43507102,0.0,3,0,0,0
68180239,40.1554898156775,116.25915505279238,66.15283,12.292274,-0.0,11.758338,1.3789449,0.07672794,-1.7447881e-05,0.4760712,0.43480986,0.0,3,0,0,0
68392368,40.15551206310862,116.2591590685125,66.1317,12.24995,-0.0,11.73122,1.7672992,0.06761147,0.0005202766,0.48020044,0.43469474,0.0,3,0,0,0
68589916,40.15553298055026,116.25916369448996,66.11281,12.220379,-0.0,11.711849,2.0394247,0.047776785,0.00038255053,0.48535863,0.4358887,0.0,3,0,0,0
68787702,40.15555391981169,116.25916894793497,66.10423,12.190598,-0.0,11.7013645,2.243445,0.004367386,0.000103773345,0.49101344,0.4367602,0.0,3,0,0,0
68999821,40.15557615160201,116.25917501175599,66.100174,12.165131,-0.0,11.688235,2.3941202,0.010040015,-5.59557e-06,0.49779645,0.43814716,0.0,3,0,0,0
69200910,40.15559714877336,116.25918102872309,66.08669,12.13039,-0.0,11.687724,2.4917054,0.020582179,0.00037540143,0.50452244,0.4390289,0.0,3,0,0,0
69399987,40.15561814402338,116.25918714627285,66.07725,12.099316,-0.0,11.696275,2.5599003,-0.00941044,0.0013443212,0.5116534,0.439888,0.0,3,0,0,0
69612377,40.15564045718829,116.25919370851159,66.072266,12.072865,-0.0,11.69155,2.601904,-0.016308593,0.00087012973,0.5202532,0.44108477,0.0,3,0,0,0
69810505,40.155661187180534,116.25919978869078,66.07007,12.049446,-0.0,11.696973,2.6209307,-0.02787209,0.001354045,0.5281312,0.44225767,0.0,3,0,0,0
70007865,40.155682016660876,116.25920577878655,66.06989,12.028107,-0.0,11.701899,2.628977,-0.029699503,0.0018294991,0.53625685,0.44306394,0.0,3,0,0,0
70222031,40.155704732444455,116.25921222811384,66.073875,12.010517,-0.0,11.703191,2.6229913,-0.03386683,0.0016501261,0.5455573,0.44411066,0.0,3,0,0,0
70420748,40.15572566923441,116.25921809647404,66.07648,11.991867,-0.0,11.701618,2.617748,-0.030233322,0.0010151371,0.5533849,0.44466007,0.0,3,0,0,0
70620072,40.15574651874843,116.25922382410808,66.07243,11.977093,-0.0,11.703425,2.6037185,-0.012940784,0.0007596827,0.5650307,0.4459978,0.0,3,0,0,0
70818964,40.15576730486382,116.25922944570166,66.074005,11.957241,-0.0,11.705736,2.5933735,-0.033602033,0.0019052717,0.5736392,0.44703093,0.0,3,0,0,0
71031363,40.15578963970748,116.25923557408554,66.084015,11.945976,-0.0,11.706735,2.5970418,-0.033887044,0.001137129,0.5833618,0.44786423,0.0,3,0,0,0
71227950,40.155810362973156,116.25924135563913,66.096306,11.936939,-0.0,11.707356,2.5927157,-0.012377886,0.0012124614,0.59161323,0.448736,0.0,3,0,0,0
71429305,40.15583124775304,116.25924711525772,66.096085,11.915325,-0.0,11.717256,2.582209,-0.0024358267,0.00065489433,0.59960854,0.44952682,0.0,3,0,0,0
71642791,40.15585500356945,116.25925603103136,66.08955,11.887287,-0.0,11.744402,2.6161284,-0.005057206,-0.000196896,0.5211233,0.4501208,0.0,3,0,0,0
71843197,40.15587945402586,116.25927045128113,66.08253,11.858772,-0.0,11.808464,2.7110882,-0.004090411,-0.0008275791,0.4796149,0.45079732,0.0,3,0,0,0
72041299,40.15590247088217,116.25928132419328,66.085304,11.840195,-0.0,11.819183,2.6457644,-0.023861153,-0.0013780779,0.48792392,0.4509333,0.0,3,0,0,0
72238064,40.15592433408007,116.25928935301658,66.094734,11.828388,-0.0,11.825018,2.5252926,-0.0389018,2.5546504e-05,0.4964353,0.45152554,0.0,3,0,0,0
72449281,40.15594722413571,116.25929615468637,66.10315,11.815685,-0.0,11.817672,2.395569,-0.010695433,0.0012868477,0.506081,0.45184064,0.0,3,0,0,0
72645989,40.1559679218741,116.25930137832131,66.10578,11.807705,-0.0,11.814724,2.2839537,0.0030950638,0.0011607058,0.51779133,0.45306802,0.0,3,0,0,0
72844689,40.15598884205464,116.25930605566212,66.10488,11.785454,-0.0,11.814178,2.187009,-0.0038640774,0.00078499544,0.52671486,0.4524259,0.0,3,0,0,0
73058622,40.15601133346792,116.25931069374558,66.108406,11.767586,-0.0,11.809798,2.1049106,0.0036833598,0.00037413946,0.5367487,0.4526508,0.0,3,0,0,0
73254752,40.15603191415169,116.25931471650625,66.11094,11.749039,-0.0,11.8138,2.0571632,-0.0037708508,-0.00047924844,0.54567224,0.45259488,0.0,3,0,0,0
73470116,40.15605415567671,116.25931903180516,66.11833,11.734989,-0.0,11.804669,2.03326,0.0064204657,-0.0003286943,0.5555823,0.45278192,0.0,3,0,0,0
73665544,40.15607509218613,116.25932306067803,66.14511,11.740501,-0.0,11.795494,2.0214758,0.0035668681,-4.2764757e-05,0.56417483,0.45322168,0.0,3,0,0,0
73864307,40.15609537755999,116.25932706508779,66.18296,11.757217,-0.0,11.786259,2.018911,0.017895367,0.00016876328,0.5726694,0.45365283,0.0,3,0,0,0
74076562,40.15611748570131,116.25933148467767,66.20468,11.75742,-0.0,11.774486,2.0314665,0.075023204,-0.00027215332,0.5818592,0.45368108,0.0,3,0,0,0
74276930,40.156138500017306,116.25933587722113,66.204346,11.7355385,-0.0,11.774744,2.0562625,0.09771238,-0.00086036965,0.58978665,0.45345104,0.0,3,0,0,0
74474326,40.156159034455264,116.2593403061762,66.20031,11.710339,-0.0,11.765453,2.0870976,0.089160174,-0.00018056645,0.597729,0.453827,0.0,3,0,0,0
74686929,40.156180909449915,116.2593452110134,66.1881,11.67688,-0.0,11.4706335,2.1088316,0.50056934,0.0053637624,0.6068871,0.4539086,0.0,3,0,0,0
74884305,40.15620027541169,116.25934986762414,65.91092,11.389183,-0.0,10.673064,2.0618534,2.419454,0.03275476,0.6198136,0.45493516,0.0,3,0,0,0
75080299,40.15621801250555,116.25935438641469,65.26013,10.717072,-0.0,10.095463,2.0153842,3.9157174,0.008639763,0.6269368,0.45456308,0.0,3,0,0,0
