timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
61827470,40.15491689322144,116.25936954636812,66.23093,13.031731,-0.0,11.67696,-0.015091356,0.24394056,6.337659e-05,0.36218682,0.45522308,0.0,2,0,0,0
62028587,40.15493783219928,116.2593694952617,66.22468,13.003883,-0.0,11.69877,-0.017430859,0.2279502,0.0004793067,0.36121607,0.4554777,0.0,2,0,0,0
62228364,40.1549585903138,116.25936945527235,66.22101,12.989433,-0.0,11.703644,-0.01723874,0.21472636,-7.132077e-05,0.36641347,0.4559341,0.0,2,0,0,0
62440273,40.154980661539966,116.2593694211807,66.20578,12.952789,-0.0,11.71482,-0.013942865,0.2329007,-0.0001094597,0.36668226,0.45604387,0.0,2,0,0,0
62639825,40.15500101916161,116.25936935188066,66.190155,12.916023,-0.0,11.728012,-0.017022153,0.20211591,0.00015701258,0.36570254,0.4563088,0.0,2,0,0,0
62837213,40.15502148834766,116.25936931050968,66.199295,12.9037895,-0.0,11.731927,-0.015761612,0.17977434,0.00036469882,0.3647418,0.45592326,0.0,2,0,0,0
63048940,40.15504311455125,116.25936931786613,66.22315,12.9063835,-0.0,11.729891,-0.0055079004,0.18611005,-2.3168173e-05,0.36486676,0.4565608,0.0,2,0,0,0
63247963,40.15506351128217,116.25936932358009,66.23516,12.897018,-0.0,11.73001,-0.0016073415,0.2247409,-0.00048115224,0.3638657,0.45611817,0.0,2,0,0,0
63460088,40.15508523004442,116.25936930909472,66.24706,12.88755,-0.0,11.727954,-0.005159525,0.23390435,-0.00033922415,0.36382425,0.45666063,0.0,2,0,0,0
63658449,40.15510565401465,116.25936930348936,66.24985,12.869205,-0.0,11.732004,-0.0048144013,0.24672629,-0.00016330936,0.36279196,0.45616302,0.0,2,0,0,0
63859305,40.155125983710874,116.25936926515958,66.2447,12.842457,-0.0,11.748157,-0.0059954873,0.24787833,-9.433136e-05,0.36181492,0.45568112,0.0,2,0,0,0
64056859,40.15514632589465,116.25936919342797,66.23529,12.811665,-0.0,11.760773,-0.013207956,0.24869211,0.00032011536,0.36108774,0.45594007,0.0,2,0,0,0
64267795,40.155168362196896,116.25936905854402,66.218155,12.773434,-0.0,11.766716,-0.017077163,0.24471667,0.001091378,0.36109948,0.45584634,0.0,2,0,0,0
64465792,40.155188565714205,116.25936891274802,66.20132,12.745918,-0.0,11.777499,-0.021766221,0.21763745,0.0011857509,0.36642122,0.45683423,0.0,2,0,0,0
64664181,40.15520870576468,116.25936879490956,66.198586,12.721729,-0.0,11.784035,-0.016524363,0.19647442,0.00050799176,0.36524794,0.45627886,0.0,2,0,0,0
64879305,40.15523057266195,116.2593687066552,66.20121,12.703182,-0.0,11.782478,-0.0140489,0.20008685,-0.00013934626,0.36535883,0.45559207,0.0,2,0,0,0
65075617,40.15525074454876,116.2593686804189,66.19268,12.673344,-0.0,11.787858,-0.010903243,0.21013406,-0.0004311474,0.36433256,0.45577317,0.0,2,0,0,0
65274108,40.15527111321707,116.25936864883765,66.1833,12.642426,-0.0,11.79432,-0.009339695,0.18880019,-0.0003795796,0.36339438,0.4553499,0.0,2,0,0,0
65488402,40.15529295102252,116.25936861310875,66.18254,12.620407,-0.0,11.79309,-0.0050937114,0.18803865,-6.305657e-05,0.36358288,0.4553557,0.0,2,0,0,0
65689307,40.15531315735296,116.25936860263337,66.17557,12.592064,-0.0,11.799013,-0.005001982,0.17838283,0.00051084626,0.36271435,0.45557982,0.0,2,0,0,0
65886591,40.15533374475884,116.25936863086932,66.168015,12.562885,-0.0,11.808667,0.0036866148,0.17228842,0.0011872448,0.36196762,0.4558407,0.0,2,0,0,0
66084512,40.155354184235556,116.25936867266384,66.16709,12.540695,-0.0,11.815833,0.0020331112,0.17323421,0.0003778061,0.36106983,0.4554211,0.0,2,0,0,0
66298385,40.155375920356825,116.25936868476265,66.16569,12.517914,-0.0,11.821441,0.0004292223,0.17691585,6.156577e-05,0.36109516,0.45536408,0.0,2,0,0,0
66496437,40.15539631852864,116.25936862715466,66.16364,12.505363,-0.0,11.833761,-0.0036041047,0.1701877,-0.00022495062,0.36633745,0.45630932,0.0,2,0,0,0
66698348,40.15541706086221,116.25936853505254,66.16624,12.4864235,-0.0,11.834045,-0.00826279,0.1723645,0.00033917313,0.36515138,0.45519733,0.0,2,0,0,0
66908596,40.15543887808382,116.25936846832326,66.164314,12.463005,-0.0,11.843515,-0.00800556,0.1698466,0.0003207827,0.36527863,0.4551959,0.0,2,0,0,0
67106636,40.15545916482845,116.25936837665596,66.1598,12.437195,-0.0,11.844629,-0.007510086,0.17048171,0.0006283604,0.36438683,0.45543572,0.0,2,0,0,0
67304105,40.15547965919539,116.25936827782182,66.15878,12.415009,-0.0,11.856131,-0.009826702,0.16009383,0.00037624635,0.36362627,0.45571405,0.0,2,0,0,0
67519306,40.15550164740007,116.25936821172705,66.170654,12.405453,-0.0,11.858606,-0.006910569,0.15671831,-0.00026550953,0.36353397,0.45560658,0.0,2,0,0,0
67714770,40.15552198629043,116.2593681918994,66.18059,12.394241,-0.0,11.855503,-0.0010982886,0.17234118,-0.00068912964,0.36271605,0.45584416,0.0,2,0,0,0
67913378,40.155542553661384,116.2593681924992,66.1726,12.364861,-0.0,11.856485,0.0010204557,0.18134667,-0.00045047852,0.3618103,0.45540947,0.0,2,0,0,0
68128075,40.15556472547389,116.25936817909458,66.16139,12.332218,-0.0,11.865553,0.0051689334,0.18160197,0.00016350113,0.361775,0.45591378,0.0,2,0,0,0
68327224,40.15558541840626,116.25936813654818,66.15247,12.301811,-0.0,11.868124,0.0075971205,0.16878606,0.0002948672,0.36092594,0.45547462,0.0,2,0,0,0
68529862,40.155605858020195,116.25936810270984,66.144,12.282719,-0.0,11.874464,0.009105553,0.15591179,0.0004967086,0.3663233,0.45643672,0.0,2,0,0,0
68723198,40.15562654958031,116.25936799779721,66.13841,12.25565,-0.0,11.878721,0.00089106744,0.15266374,0.001329563,0.36528572,0.45657018,0.0,2,0,0,0
68936699,40.155648624511564,116.25936784574446,66.14148,12.237576,-0.0,11.88452,-0.005496063,0.1423167,0.00051817315,0.364545,0.45612165,0.0,2,0,0,0
69134382,40.15566911174278,116.25936768980102,66.14542,12.220055,-0.0,11.895113,-0.0041943276,0.13897327,0.0002901344,0.363553,0.45558453,0.0,2,0,0,0
69335282,40.155690170793015,116.25936749973772,66.138855,12.191864,-0.0,11.897553,-0.012248096,0.15830308,4.3331143e-05,0.36291948,0.45516065,0.0,2,0,0,0
69548185,40.15571233697927,116.25936726603811,66.13169,12.1635475,-0.0,11.903596,-0.016191151,0.14604127,0.00015043518,0.3632523,0.45566425,0.0,2,0,0,0
69746739,40.155732697139584,116.25936710275526,66.131996,12.1425705,-0.0,11.900336,-0.012151527,0.13832965,0.00038540488,0.36263674,0.45520762,0.0,2,0,0,0
69944309,40.1557533527466,116.25936701558335,66.13508,12.124355,-0.0,11.9045725,-0.0051993285,0.13093902,0.00044965206,0.36191913,0.45531344,0.0,2,0,0,0
70156814,40.15577570075676,116.25936694540465,66.13104,12.098915,-0.0,11.900653,0.0014605895,0.13918576,0.00094025774,0.36225098,0.45512807,0.0,2,0,0,0
70354431,40.155796301336316,116.2593669112107,66.12003,12.066654,-0.0,11.916641,0.0058044856,0.14418502,0.00032511656,0.36156622,0.45460844,0.0,2,0,0,0
70556385,40.15581704984504,116.2593669063506,66.10865,12.044544,-0.0,11.919676,0.014665616,0.13135839,-0.0002344963,0.36766657,0.45538124,0.0,2,0,0,0
70766893,40.15583979759336,116.25936685950379,66.103195,12.017788,-0.0,11.91841,0.016155388,0.11993015,-0.00071409595,0.36813968,0.45520923,0.0,2,0,0,0
70964901,40.15586028029611,116.25936676171983,66.10491,11.997944,-0.0,11.926157,0.018045004,0.102156565,0.00012049879,0.3674415,0.45533535,0.0,2,0,0,0
71167301,40.15588113117514,116.25936674969138,66.10442,11.976105,-0.0,11.922108,0.023111608,0.118771374,0.00095362053,0.36670485,0.45486608,0.0,2,0,0,0
71377307,40.15590339300764,116.25936680400928,66.10113,11.951607,-0.0,11.9158535,0.033183236,0.119756535,3.2193544e-05,0.36701307,0.45418045,0.0,2,0,0,0
71574047,40.15592409595748,116.25936689023577,66.094406,11.923611,-0.0,11.919795,0.036520824,0.11074035,-0.00031358987,0.36607668,0.4537817,0.0,2,0,0,0
71772299,40.15594493695625,116.25936699688756,66.088135,11.896061,-0.0,11.923842,0.03807683,0.10822262,-0.000591588,0.36517343,0.4534012,0.0,2,0,0,0
71981412,40.15596693847182,116.2593670990108,66.08625,11.873112,-0.0,11.92437,0.043506548,0.09821746,-0.000928931,0.36516386,0.45389825,0.0,2,0,0,0
72178849,40.15598776437579,116.25936722744753,66.085,11.8506775,-0.0,11.925541,0.045677785,0.094811656,-5.782038e-05,0.3642733,0.45356917,0.0,2,0,0,0
72376992,40.15600855967843,116.25936732104039,66.10303,11.847389,-0.0,11.931074,0.049823143,0.087714195,1.36795725e-05,0.36332276,0.45381036,0.0,2,0,0,0
72590026,40.15603122179797,116.25936745240223,66.14231,11.8653755,-0.0,11.924897,0.046663243,0.09114723,0.0007361091,0.36346933,0.4532602,0.0,2,0,0,0
72789705,40.156052218410565,116.25936754939694,66.165565,11.877884,-0.0,11.920952,0.04659532,0.14059657,0.0006272991,0.36937025,0.4541938,0.0,2,0,0,0
73000000,40.15607440778796,116.25936767781464,66.168045,11.859219,-0.0,11.927217,0.040240727,0.17569186,-0.00026337887,0.36904332,0.45414814,0.0,2,0,0,0
73198538,40.156095439118616,116.259367812199,66.16295,11.832783,-0.0,11.932493,0.041650478,0.17789142,7.407373e-05,0.3679223,0.45388916,0.0,2,0,0,0
73398193,40.156116644725785,116.25936795367528,66.157555,11.805855,-0.0,11.933601,0.04162317,0.1657001,-0.00027362234,0.366735,0.4541837,0.0,2,0,0,0
73596995,40.15613758878098,116.25936811536339,66.15187,11.778812,-0.0,11.937175,0.04769913,0.15203246,-0.00035230914,0.3657611,0.45454237,0.0,2,0,0,0
73812352,40.1561604052793,116.25936829161093,66.151886,11.757359,-0.0,11.9348545,0.040876906,0.15577993,0.00026282272,0.36555195,0.45455196,0.0,2,0,0,0
74012100,40.15618158302967,116.25936842185381,66.15719,11.741245,-0.0,11.92459,0.03501884,0.16345978,0.00044861485,0.3644835,0.45486015,0.0,2,0,0,0
74210516,40.15620242389123,116.25936851183373,66.13487,11.697388,-0.0,11.329669,0.027920898,0.39798954,-0.0012149373,0.36347666,0.4545722,0.0,2,0,0,0
74421455,40.15622220454788,116.25936851236725,65.99472,11.536209,-0.0,9.694609,0.0077193226,1.1304054,-0.008268147,0.36325917,0.45515412,0.0,2,0,0,0
74608346,40.15623650345404,116.25936845436215,65.68981,11.220528,-0.0,7.802212,-0.040277135,2.1414845,-0.009506687,0.36756313,0.45578685,0.0,2,0,0,0
74728413,40.15624419810436,116.25936833694614,65.3645,10.8737335,-0.0,7.253706,-0.06397982,3.0596824,0.011443824,0.36178654,0.45497838,0.0,2,0,0,0
